id,x_px,y_px,peak,integrated,background,response,fit_residual_rms,localization_uncertainty_px,sigma_major,sigma_minor,angle_deg,intensity_class
402,283.88680032640826,222.34325524261135,0.8360297008621496,12.542591166794988,0.11611954924056835,0.42808883429947275,0.01221231738301119,0.03297283951087567,1.636740554022394,1.4189774126982866,55.344005672498845,1
403,68.96858985200167,223.23770671913678,0.99889208547323,19.91535428478104,0.1806537411632953,0.6475827400518943,0.012829408993564101,0.03016473469597295,2.0244060804452237,1.3399723868001505,45.380883035072294,2
404,548.2866459480224,224.14252374839097,0.9601833669330169,23.57685308322251,0.13871584890693173,0.6139495586419483,0.008135744645704893,0.02676788202740906,2.1459269682580575,1.474217100464763,177.94094670372118,2
405,444.1162355150238,224.7911010014642,0.7558052442898294,13.948297986514547,0.12258230092624997,0.4293589952537564,0.008194204519541087,0.02344738538654599,1.7685976011702804,1.5288052691371437,61.068134180605234,1
406,256.75389453141884,224.98924205864475,0.8990071056174722,14.580947714705678,0.11935092508340917,0.4733966664874374,0.011629334791834277,0.0280939147249706,1.6538918587878182,1.5290372139994004,47.03463324952556,1
407,151.91673608053821,225.04649123141894,0.5880352661891537,11.328947061431137,0.1354844730640909,0.32743558506907555,0.005280847316656029,0.027118020184311715,2.1693288278860323,1.3340276361435026,-153.93606306955138,1
408,17.796946114927707,225.19187610262554,0.7598619095312341,12.34173257740137,0.09677795665056811,0.40665664328638723,0.01042159458504913,0.029058316275523053,1.7228510729845588,1.4290853985630345,50.37233557732576,1
409,366.95324114533935,225.28991509862462,0.9367342496412087,15.037843260773197,0.14194722474977253,0.4975574118109444,0.01255514669138655,0.032047861814453044,1.8430103311290773,1.4497799986433864,59.02481948405112,1
410,499.3462271770716,225.82462155632913,0.8671713814379342,13.380322437647278,0.08387578451272719,0.4375852802183636,0.014656222856868227,0.03942638578500894,1.771777646568695,1.413244223433016,-148.4886703773371,1
411,204.93967651827907,226.40088207225324,0.8015386950933762,13.18746646135181,0.07741303282704556,0.40667421398714276,0.013224599222425451,0.03663300612457903,1.6644821004243078,1.440779859235011,46.24124240151816,1
412,317.0343354366616,227.36378130173188,0.857401182471252,13.15540934649215,0.11611954924056835,0.44088265645137736,0.012532133588718295,0.03408706954634812,1.6670558209240085,1.4569186031439987,46.0728981546395,1
413,101.62471196949708,228.05847502232405,0.851136549021926,15.79281864632183,0.15484939688761346,0.5175108623625374,0.01310858529250182,0.04060840617275771,2.0135423833010306,1.3305730509836335,-138.4503048864226,1
414,182.99556443669,228.7106787544871,0.5527172258050093,8.070926949907841,0.10968012878840905,0.26672360600311484,0.007070777234112004,0.030771300970157747,1.7007500070900128,1.464844649612748,56.59468983860874,0
415,51.00667064434521,230.37297992966282,0.8526110320970479,12.98712115909568,0.08709549473880684,0.44239403910280484,0.013171659766863117,0.03410514168513457,1.547683112365344,1.4346871748238053,58.30255521846669,1
416,290.3328450613764,230.54405100898043,0.8627150732142029,14.813023494552159,0.11289983901448869,0.46571890799127524,0.015227398634493901,0.04423422650611322,1.6673206406217236,1.5032722954097804,57.14671652801426,1
417,477.8015447493223,230.56827821520451,0.9027612724265908,15.096451319381256,0.09677795665056811,0.4874451233308611,0.01439592673946515,0.03792397727759644,1.6549894087106463,1.4375791070201764,-139.75458086514007,1
418,398.95824159146565,230.78918964004072,0.9802449776589934,16.766874314645015,0.14194722474977253,0.539584523430322,0.013236304059583322,0.029940274879609093,2.0361548399173643,1.3933060673291833,-147.0232561205097,2
419,532.5419276116058,231.38979357735548,0.761437739577532,13.58057441496932,0.08709549473880684,0.41080114722215155,0.014272722264563144,0.0485270107635483,1.8004918780433115,1.438873328244903,-141.7201568902875,1
420,238.60196208001457,231.6695617239776,0.8096432811799401,12.96162012085579,0.07741303282704556,0.40390931740953834,0.014470704711678509,0.042171409863623936,1.598476253162599,1.4135550633893095,176.6293653127159,1
421,215.37471607845248,232.32934919038576,0.8394094084324875,15.344613984741374,0.12581367676909078,0.4708950362265117,0.011014685727453307,0.033039620572241496,1.836683937705577,1.4720369326183511,48.37095141097372,1
422,349.766539495061,232.85235238255075,0.8137903078073961,12.742143207111361,0.11289983901448869,0.4242718284020306,0.011069861731745859,0.029735989764174447,1.6364580004931715,1.500353155990083,48.88820287370737,1
423,134.59680542268006,233.82239785578804,0.9893354935729719,19.483959776953405,0.19999533375329553,0.6389914957249756,0.009679636234063002,0.02379753929695749,1.806023235368156,1.5727918471804463,55.03267829390116,2
424,85.21229986236983,235.34312177911676,0.8079917027926633,12.690044562656027,0.08387578451272719,0.4213585450008045,0.012736897415183867,0.035571338978391695,1.6134787443845469,1.44159849397741,85.91943390459822,1
425,431.8625862640196,235.65559155057656,0.9731048673832418,16.828655421012108,0.14516693497585217,0.5345418869599883,0.014737146303554997,0.036921705938138774,2.1268303095841157,1.3600674205584808,-145.24541698978072,2
426,324.10184528606374,236.28133806958712,0.7788513898178995,12.941531928793076,0.12581367676909078,0.4213446999110284,0.009753035312567054,0.028701972286232464,1.766286835834431,1.4554060409491465,71.85946075255082,1
427,33.152242123167625,236.47770542593852,0.8006661393072608,15.332236765357784,0.09999766687664777,0.45043810826618813,0.011651651361761878,0.037307223045648215,1.9585432993642213,1.431180017217815,-138.40353023425777,1
428,511.34908599564153,236.6301975853042,0.9312811042159056,15.503371363243973,0.10644875294556824,0.5131152918740015,0.016114269177129575,0.040727976782299856,1.649460102299037,1.4132823572052733,46.52824868446239,1
429,248.34757261799874,237.0211941295055,0.8228382472053419,12.793471920860457,0.14838664520193182,0.4396019475912045,0.010690307932121591,0.03094979133749346,1.7868176834114038,1.3619812432417702,62.755432086741365,1
430,271.9505488871476,237.10465795553756,0.8490633616662765,13.367396934275915,0.08387578451272719,0.4244932065089644,0.011248772125304854,0.026719265236855978,1.6207012636552047,1.4873715188237004,-148.64041317077178,1
431,381.82053059151707,238.68929367074784,0.7820145018369029,12.277874991250787,0.10321737710272742,0.412274380941395,0.010737877941209137,0.031516215135674396,1.7498173346481334,1.331527665963145,60.94744251715182,1
432,168.35221558499822,239.42327203327275,0.945455792702747,18.412799514710343,0.2290310538718182,0.596212283569296,0.011744029628017507,0.04287135357078056,2.145588906849338,1.4280090643466625,57.60689930226569,2
433,464.8274048512542,240.04329418550162,0.980495122017271,18.947948018011715,0.13226476283801125,0.5473690841010256,0.017729682373621252,0.0418285516785835,2.2698796491085975,1.4069387287997759,-144.47255569083867,2
434,116.70205271207288,240.73775405179632,0.8195427515955647,13.257623480553416,0.07097361237488627,0.42559216227294555,0.012947494320411645,0.03435373884766863,1.6071913721537345,1.4987888711892463,62.18809091198378,1
435,356.6763051450093,241.38037464681304,0.8124252742537019,13.664800167984883,0.11935092508340917,0.4328513237735126,0.012161793787029604,0.03779634905546342,1.6860757606560484,1.4887727210487434,96.73834332124095,1
436,65.7377229071464,241.5938723236121,0.8159100958123608,13.97766034390238,0.11935092508340917,0.4522430844280967,0.012469862944588446,0.03912856016633687,1.8789597249987684,1.3899287254156927,46.524931793526946,1
437,281.60288128877744,242.14114697872407,0.8987366978607525,14.596299666363361,0.13226476283801125,0.4833279889960225,0.013916700292468744,0.037211301268556166,1.7189439137009455,1.4514170699363291,67.78318698307268,1
438,544.2343789057343,242.3395560853896,0.5642022180303605,9.383892116376192,0.07419332260096592,0.2871488935349745,0.008061942674275681,0.03240610624126103,1.5945538321206933,1.5675369069280556,56.825522850991426,0
439,305.75403111775665,242.60634763897315,0.7867035377986294,12.973962343389093,0.08387578451272719,0.39827743616039085,0.013495030878240277,0.039628863036928454,1.6168349277435043,1.5366478397441021,70.58999505030823,1
440,414.3122948313688,243.23123559296153,0.7757837577154868,12.212827512190568,0.12258230092624997,0.41518899435489154,0.01112390355552949,0.033355719311984736,1.70426818302732,1.4101148167011472,-135.57997874124905,1
441,15.6815773290718,243.9343094059477,0.9988446564260964,17.82575068243858,0.1548377312708523,0.6154392263485131,0.012875047608081489,0.028723326751039148,1.8360377190990986,1.367290269770066,-139.13098410514218,2
442,201.05303878147527,245.01019378382765,0.9588536410990018,17.015783579477848,0.16452019318261357,0.5178936967772931,0.02016470514062772,0.051505175581038176,2.3203843292501136,1.4095320874387502,47.269452971421096,2
443,496.8910173785281,245.0790039940501,0.9448600005370025,18.392967966216375,0.19355591330113622,0.541713516139257,0.01940146709845596,0.07269679741530195,2.476711866648903,1.2725817051519197,-149.96015451000625,2
444,389.89051429461114,245.73337523589018,0.5585094984494933,9.361027507524323,0.08387578451272719,0.28104985880494154,0.007263518568880837,0.028695132494730623,1.6837315104187922,1.5016516319791573,66.14428410048868,0
445,150.4435220572491,246.53149734085983,0.7091408429655262,11.786915844240687,0.09677795665056811,0.36659767218556594,0.012021322068590535,0.04547996384927161,1.7322399869452196,1.4621566262310612,-135.57628916522586,1
446,98.2111150687803,246.64050428127533,0.7340097506846619,11.638645855206367,0.14838664520193182,0.4105890223627582,0.011084436196945857,0.03853396148629218,1.780250008931413,1.4088464491223338,51.66731527078048,1
447,314.90953273831883,246.99196314856098,0.9511215777775694,15.022141340612677,0.14516693497585217,0.5132415393908262,0.010473234679184163,0.023680301394164573,1.6830856475519496,1.5260760471620587,-141.95625370608428,1
448,447.3080186164251,248.0627099172119,0.8878359150447499,13.503161382142274,0.10968012878840905,0.4574729585054114,0.013443489190262874,0.034163014463074834,1.6781620629395482,1.447550054771301,-151.69356887733963,1
449,338.29206179795835,248.59343635149435,0.755107820015854,11.999720025197734,0.09677795665056811,0.3822895420725022,0.013937389606775208,0.04429869275310713,1.6240498240231498,1.4786996635961493,-138.44898819770575,1
450,48.23003573457688,249.17827843127213,1.0,19.116224539791418,0.18064207554653416,0.6425966702142044,0.011406266588894702,0.025270246760923955,1.8549989113891516,1.4471051879899117,-143.48182307619345,2
451,528.3965915494351,249.3569677139983,0.9109301787909184,22.947948018011708,0.17097127925153405,0.615458000246478,0.01551421893018795,0.07206512262450697,2.345125213730768,1.3179724909149968,-141.65555766017448,2
452,234.9065457484232,250.60943082002817,0.8685848448320755,16.94148526632603,0.12581367676909078,0.4789128436587008,0.01093290497511123,0.031186125458900146,1.9964540749706605,1.5964786083312843,50.12318070143233,2
453,422.683605995046,251.20230576903768,0.9093207297820429,15.725846340496023,0.0935465808077273,0.4960731290376274,0.012545863231910084,0.029625668447826065,1.5757553256076,1.5410382993812612,47.95686609625168,1
454,131.4654115363643,251.65437581619213,0.6550206951582295,12.999790018898299,0.10968012878840905,0.36594694529584826,0.008427352350291746,0.04134637686677864,1.988894167188582,1.4445471513320138,-138.523674473704,1
455,347.9911996862896,252.34193103710612,0.8444838382573583,14.690161218823638,0.12258230092624997,0.46845138760857985,0.013455959318617391,0.035945673415506814,1.752717118798212,1.4533401961705195,164.60580540285758,1
456,372.47921577169683,252.5659689743892,0.7575797568897211,12.283474487296143,0.08387578451272719,0.3829681859911823,0.014724952751291435,0.052480834703741576,1.622463346651355,1.4641310917681674,87.64121966880705,1
457,183.73393672265496,252.87441220763736,0.7349078216372935,12.11653951144397,0.0903152049648865,0.3813774408638466,0.011423618036027438,0.03345616723904104,1.7663346680024063,1.4894257302688807,48.69238023733683,1
458,480.18657125719653,253.05458975130162,0.7988088224805717,11.880824059168008,0.11289983901448869,0.4124005867162173,0.010569243385690867,0.029146509017854136,1.7838770551249195,1.3496003501556166,-148.48294240045456,1
459,81.22094091562727,254.33232448712155,0.9999999999999999,20.805930799561374,0.13871584890693173,0.6553739903114125,0.011582303692148818,0.02458586693700191,1.7174596267168238,1.5700033068858301,47.879236044907536,2
460,297.24953943747283,254.71897066473264,0.8267994059074868,12.884160425561701,0.11289983901448869,0.4203875249582073,0.013026686769065042,0.03655119382197993,1.8927646452511961,1.3547386325368616,52.45610075806794,1
461,163.47994063720182,255.25236444206902,0.4299664297296377,7.200181983621475,0.0935465808077273,0.2069709239538371,0.005284090279592626,0.03574929294258937,1.9106647234590282,1.4267955598965327,50.64279578748529,0
462,29.886470958215796,255.3900005687376,0.8022480696366504,13.252023984508059,0.07741303282704556,0.42350674291259593,0.013124315901549824,0.036425583974334826,1.577281904998743,1.509050866899236,62.45502199379103,1
463,268.6964426192095,255.97293816017162,0.9784935485187541,15.958213760761533,0.11289983901448869,0.5094295913800568,0.013550009920051176,0.030376395825433684,1.9029341606234502,1.4193564417839157,56.02400554807506,1
464,456.4341797407191,256.46709867182443,0.9226742230809807,15.967686241571593,0.08064440866988637,0.4822150250480327,0.01612302164509741,0.04675400512616284,1.7305060998345465,1.4273231940499473,-138.30721872871692,1
465,380.20111466206527,257.16814601872284,0.4975055451102389,7.812603532348756,0.09677795665056811,0.24423010535126866,0.0055779485954726895,0.02540555288244424,1.7279976446033316,1.4910739066387266,-147.75981631327687,0
466,216.9611330118914,257.2059375214755,0.8403741071193631,12.258020111523297,0.08709549473880684,0.4096122060604671,0.01215946719477768,0.030630162266826685,1.5536703760625667,1.4849008023671921,-157.8126558970541,1
467,403.8806280147407,257.3246775830355,0.7369658791010849,11.990492522339656,0.0935465808077273,0.3727628165916099,0.00999908269350469,0.030144479137681528,1.6886392892133222,1.4716762683906133,-141.39602749551682,1
